0.19333033	-0.042777333	0.18620639	0.3632944	-0.26257047	0.1636187	0.08803428	-0.071554966	0.010029378	-0.29802278	0.14373791	0.39842972	0.11783093	0.37529323	0.12762125	-0.05297281
0.49885607	-0.2522814	-0.34984538	0.13957281	-0.38771656	0.46849328	-0.30788556	0.52273005	-0.34314403	0.1724024	0.56198573	-0.6249232	0.6135376	-0.5755302	-0.5588382	0.71115685
-0.10350184	-0.42300296	-0.2651678	0.35154882	0.29042238	0.31645474	0.31041116	0.15174581	-0.2118014	-0.32271323	-0.17057583	-0.25399205	0.027918214	0.28008986	-0.4139596	-0.4175997
-0.4201357	-0.4390031	-0.27004936	0.2019954	0.47659168	0.43335864	0.24112506	0.15609707	-0.18421862	-0.2771022	-0.41562063	-0.69696784	-0.10161795	0.1145128	-0.5821543	-0.5711639
0.5436101	-0.3920781	-0.44351915	0.30969426	-0.57820255	0.55598134	-0.4091006	0.6083304	-0.4904793	0.06271941	0.62442297	-0.55379003	0.6592953	-0.5020558	-0.5943064	0.7816146
-0.23390085	-0.11164753	-0.31294936	0.4361043	-0.08730628	-0.09133732	0.4858518	0.020891694	-0.3660489	-0.49246103	-0.46250474	0.22323537	-0.3372211	0.61410064	-0.07338256	0.10026725
-0.29168236	0.18940055	0.052796405	-0.05997477	0.04224411	-0.12933199	0.08542485	-0.19526654	0.060507208	0.061461084	-0.015134514	0.112200946	-0.089244954	-0.045772154	0.08702203	0.06586671
-0.027578063	0.22841252	0.24777062	-0.055028357	-0.096601605	-0.05710903	-0.061895262	-0.12906806	0.0788535	0.0988342	0.14264195	0.20772018	0.101741455	-0.041055266	0.2132524	0.11245745
0.12747437	-0.22919448	-0.010086404	0.18191898	0.1467876	0.3948783	-0.0038140153	0.25063363	-0.05148111	-0.04580841	0.13087931	-0.36649266	0.37029037	-0.11530274	-0.3817196	-0.13041325
0.16515362	-0.2793862	-0.33320203	0.3148926	-0.13833791	0.35339418	0.11615369	0.44611445	-0.2965886	-0.12720188	0.17678833	-0.39957768	0.3527541	-0.024796544	-0.45996335	0.2727717
0.2989079	-0.077096134	-0.005546845	0.1769737	-0.24802148	0.3520736	-0.31560284	0.24077728	0.0127492985	0.27116394	0.4533005	-0.22828893	0.39741227	-0.3853155	-0.14464852	0.32979214
-0.2571218	0.44387776	0.021224452	-0.13780957	-0.039998867	-0.27024543	0.097378686	-0.23989645	0.018777898	0.1155415	0.005675063	0.170618	-0.12972242	-0.072328456	0.30740604	0.27416652
-0.3193555	0.14789407	0.17030887	-0.15452652	0.38436615	-0.09810019	0.036152333	-0.1802043	0.1509442	0.19196352	-0.019536754	-0.18994348	-0.046489112	-0.17076549	0.020691954	-0.111572005
-0.6328536	0.49154747	0.21028098	-0.37728786	0.3071783	-0.49222425	-0.032610998	-0.49974975	0.1895096	0.3705256	0.027317869	-0.067655265	-0.17209648	-0.28848103	0.33715603	0.08856298
-0.4027373	0.48715988	-0.62295073	0.020359226	-0.6401408	-0.4848299	0.48486087	0.027347587	-0.6246081	-0.3444955	-0.50884295	0.35059527	-0.47378522	0.3368847	0.25836718	0.62051594
-0.29145822	0.4799836	0.47645137	-0.26592055	0.08959199	-0.3010151	-0.04286766	-0.6651362	0.40746865	0.28258178	0.21985103	0.4022865	-0.17433752	-0.18966717	0.7446462	-0.032596342
0.23540752	-0.24968751	-0.1500574	0.24459814	-0.29515985	0.3846622	-0.06645973	0.31009862	-0.20315206	-0.04394536	0.28104216	-0.3293546	0.41465244	-0.040981296	-0.2610675	0.27047014
0.32011974	0.1264957	-0.09000032	-0.21797739	-0.37739387	0.11281166	-0.29681948	0.29059795	0.0016171767	0.42158931	0.45134735	-0.27965286	0.42927456	-0.43068203	-0.1396742	0.48531407
0.06632226	0.019885039	0.35840428	-0.028873416	0.23669918	0.31549412	-0.23076202	-0.14930907	0.30334222	0.10346722	0.3264741	-0.15660258	0.3599917	-0.15638115	-0.015488718	-0.3265136
0.41202283	0.11773798	0.34457925	0.17742151	-0.1777336	0.4463127	-0.26363233	-0.29590604	0.34556827	-0.006294013	0.35024604	0.4852135	0.36634225	0.12781496	0.3764606	-0.38978615
0.018824415	-0.12350901	-0.29527998	0.47082824	-0.35690957	-0.00881298	0.38322225	0.31033117	-0.438118	-0.4544804	-0.1985487	0.11611076	-0.09847736	0.39296424	-0.22836514	0.3710692
-0.26784316	-0.43231577	-0.32989538	0.47326127	0.45063108	0.3524001	0.3612082	0.06839405	-0.29189312	-0.5359787	-0.4230806	-0.06971241	-0.14470734	0.51458496	-0.3520624	-0.57762414
-0.052347135	-0.40602925	0.114411004	0.43502533	0.55877006	0.627405	0.17056419	-0.16212155	0.067727365	-0.36997062	-0.1751269	0.058302	0.12950827	0.3462232	-0.2538801	-0.87345994
-0.0500481	-0.0059943055	0.07634577	-0.1264254	0.29714343	0.28704682	-0.1466311	-0.071332455	0.16605982	0.21768345	0.15523233	-0.32191685	0.3412754	-0.26634732	-0.16950189	-0.18583316
-0.07875242	0.32420024	0.5417079	-0.10917593	0.20989448	0.3299482	-0.4241093	-0.5183373	0.4562501	0.23565094	0.52797276	0.2650822	0.30432117	-0.12320845	0.4845873	-0.5479554
-0.33925617	0.26918855	0.30273435	-0.28907403	0.31239378	-0.2675063	-0.2031498	-0.30794618	0.30772018	0.35494834	0.2114486	-0.32179546	0.06289918	-0.27084842	0.15871437	-0.32527962
0.4766447	-0.15145646	-0.6196257	0.13801965	-0.74080086	0.19287382	-0.10312408	0.6632744	-0.5428237	0.025937868	0.40489298	-0.4247732	0.398059	-0.28301403	-0.37550116	0.7986495
-0.21715869	0.31122306	0.11367359	-0.028394207	-0.0239743	-0.17086725	0.13166629	-0.2095393	0.055827938	0.0076400535	-0.046843193	0.29633552	-0.16051556	0.0031333456	0.3060785	0.18075919
-0.6516278	0.2598678	-0.35440376	0.031288933	0.027973019	-0.45936477	0.52984947	-0.26511464	-0.4066873	-0.16708364	-0.48824188	0.23526436	-0.5224242	0.26709294	0.049198356	0.36603647
-0.011578008	-0.17968445	-0.5037008	0.37606737	-0.2970881	0.047122505	0.34021893	0.3475746	-0.5352424	-0.4372383	-0.19385102	-0.11705122	-0.011945176	0.32981628	-0.266401	0.24304788
-0.1499238	0.03196929	0.23866625	0.23539843	0.2720569	0.17497733	0.116277605	-0.32915252	0.17392755	-0.16439705	0.06657718	0.3930082	0.027011782	0.21681048	0.10688349	-0.46085253
0.07600123	-0.21492006	-0.16836816	0.27680272	0.074531235	0.25751457	0.13394399	0.24035738	-0.1288791	-0.15780757	-0.052776348	-0.22454797	0.18649429	0.12119129	-0.27616787	-0.053835332
-0.5047101	-0.060885496	-0.024188502	0.18190633	0.40921402	-0.04232095	0.3504656	-0.33712125	-0.0605413	-0.25230923	-0.3941891	-0.030149551	-0.3494107	0.21807475	-0.13450365	-0.3484748
-0.4188178	0.3445477	0.32793486	-0.47862062	0.39029744	-0.2773512	-0.29526198	-0.41484421	0.3521381	0.49128467	0.16665581	-0.081859596	0.030189926	-0.4532216	0.23893909	-0.14836182
-0.07205477	0.09640902	-0.20116326	0.27598667	-0.34622994	-0.09511465	0.20943634	0.15384096	-0.27763796	-0.3193091	-0.13568927	0.08918923	-0.050940376	0.25271943	-0.06162992	0.3003357
0.053445626	0.006483666	0.15994188	0.0058535123	0.05901923	0.22851934	-0.12885918	0.019976396	0.11941716	0.13207278	0.2817626	-0.13426284	0.3240678	-0.11835492	-0.04952972	-0.047563948
-0.46204907	-0.44893774	-0.44947717	0.48183534	0.453594	0.32030305	0.46002907	-0.05045127	-0.4029437	-0.4664752	-0.5244035	0.0061386013	-0.50468516	0.47562614	-0.38674226	-0.59084344
-0.31454146	0.34207565	-0.19466734	0.029992834	-0.2922032	-0.3079902	0.28273222	-0.3416115	-0.27791062	-0.28583902	-0.3512061	0.35682774	-0.35414955	0.39624682	0.38059643	0.38036877
-0.11824142	-0.42471755	-0.45890212	0.4153253	0.22661456	0.36755276	0.33308274	0.3288362	-0.3828911	-0.44800115	-0.36320555	-0.30520216	0.03957194	0.40627846	-0.39137292	-0.38270903
-0.46093708	0.41492382	0.26954463	-0.3851628	0.43537182	-0.37409425	-0.10314239	-0.43391523	0.28658998	0.41467628	-0.04090215	-0.13406874	-0.19242212	-0.3296466	0.2034086	0.0057249446
-0.61857736	0.483533	-0.54930013	-0.13670568	-0.5407922	-0.59529173	0.5356239	-0.4119074	-0.54609215	-0.33618838	-0.5547491	0.4629286	-0.5944431	0.508595	0.5192134	0.5643795
-0.089383826	0.21544912	0.34236223	-0.3096431	0.23068726	0.1542928	-0.32090983	-0.2006425	0.40302595	0.35773656	0.4274755	-0.27625746	0.48807055	-0.3022684	0.15331154	-0.36664832
0.23321809	-0.32030958	0.13433446	0.2435219	0.108815916	0.56302285	0.029362079	0.1257132	0.016539944	-0.20544907	0.23269023	-0.18091154	0.44383973	0.03536191	-0.2616299	-0.39365095
-0.22190797	-0.3236855	-0.29639676	0.2833475	0.2019791	0.08021355	0.3021321	0.14238976	-0.3709844	-0.28149748	-0.28447017	-0.32633093	-0.08810453	0.2013054	-0.34588262	-0.14723554
-0.4464958	0.32773596	0.06695244	-0.19507231	0.1516566	-0.35928062	0.18869683	-0.27238908	0.0047440147	0.11663366	-0.2194962	0.18696715	-0.27569297	-0.04555022	0.15478243	0.24076812
-0.76031035	0.26480842	-0.48292312	0.071851075	0.0011591284	-0.5541905	0.5991472	-0.40477943	-0.42939293	-0.28608313	-0.64310724	0.42548555	-0.70009553	0.49094018	0.14000137	0.33961964
-0.21721324	0.33547622	0.51469	-0.4948425	0.5034112	-0.028107408	-0.50187796	-0.52673167	0.6181079	0.5426353	0.51463366	-0.14577612	0.40115723	-0.50878596	0.51883227	-0.41120386
-0.22598702	-0.047335323	0.13475162	0.0829327	0.31519297	0.13077164	0.1424346	-0.32627994	0.1579192	-0.0963918	-0.09296548	0.14909843	-0.053324163	0.07582975	0.037370443	-0.39848354
-0.41768742	0.62350124	-0.18784559	-0.020828065	-0.6564915	-0.4519434	0.35297978	-0.64295566	-0.30951688	-0.33700755	-0.38992015	0.7321946	-0.53568125	0.58316237	0.74670804	0.46085548
0.3224915	-0.11888643	-0.17330971	0.20009154	-0.36795223	0.18834625	-0.017414827	0.43002436	-0.14344014	-0.14371666	0.16416785	-0.113639876	0.23874824	-0.0443739	-0.22677678	0.32993618
-0.26561037	0.19917326	0.35153702	0.082404755	0.14859363	-0.027935619	0.077788495	-0.5044022	0.22316939	-0.12549767	-0.002610714	0.48876384	-0.13052925	0.2193323	0.32102636	-0.32289866
0.18660448	0.30033728	0.33710602	-0.46803278	0.07986589	0.18843447	-0.57731456	0.0024048241	0.39014104	0.62657785	0.6157319	-0.43972662	0.6073748	-0.6123727	0.013407945	0.21578726
-0.49866214	0.5170734	0.24870609	-0.49278474	0.28057134	-0.44919363	-0.105196215	-0.4039747	0.23963134	0.39149684	0.05937364	-0.11396754	-0.17488576	-0.33390325	0.34952497	0.12239929
0.22992915	-0.15470162	0.16005485	0.2637261	0.11468822	0.5724155	-0.093188725	0.06877399	0.15827167	-0.075059876	0.3559083	-0.12197465	0.5575843	-0.032625325	-0.20175327	-0.33140758
0.22825235	0.17308588	0.5015923	0.024757432	-0.10872707	0.29181826	-0.22328499	-0.23058549	0.39957702	0.0573739	0.4775326	0.18320255	0.33765742	-0.079647526	0.33912188	-0.19743623
-0.059241485	0.27083474	0.19334817	-0.1274611	0.10918671	-0.054589413	0.0048758034	-0.13772114	0.1434292	0.16795059	0.17926142	-0.053592794	0.08390939	-0.17072397	0.12292085	0.14873964
-0.38104123	0.54173034	0.061348125	-0.3917044	0.0071040643	-0.4562508	0.07259536	-0.2737952	0.08974771	0.30664146	-0.10021328	0.13272515	-0.2773568	-0.16355482	0.39837337	0.42963058
-0.1886672	-0.059557557	0.2832271	-0.025408167	0.37880874	0.37825194	-0.01582982	-0.25599492	0.21227248	0.08223721	0.10656257	-0.10935316	0.3375066	-0.13709374	-0.12890065	-0.61995447
0.092999004	0.22959447	0.27464703	-0.10569873	-0.16736376	-0.01971383	-0.17927523	-0.13006064	0.25864044	0.18844014	0.3052788	0.20081687	0.1539076	-0.072543494	0.24359779	0.07939045
-0.3681434	0.15584268	-0.058692455	0.15910327	-0.09943582	-0.20693503	0.32000834	-0.2792313	-0.18650536	-0.19114724	-0.20477319	0.33792934	-0.34932378	0.3127928	0.17072959	0.20763114
0.19885826	-0.08961734	0.13495068	0.33742318	-0.013944158	0.44569954	-0.011105462	0.027942182	0.06986756	-0.16937314	0.19271159	0.10735359	0.31243	0.11086391	-0.00398134	-0.21444847
-0.08229223	0.19052428	-0.28975487	0.10637203	-0.30973184	-0.2649375	0.28472707	0.1486108	-0.23088627	-0.12382902	-0.19707674	0.08863809	-0.16145734	0.08386126	0.016816653	0.4144669
0.1782588	-0.4445571	-0.20973934	0.34276906	0.09000884	0.4675	0.11154432	0.30159318	-0.2457105	-0.21167824	-0.022039343	-0.3741798	0.29326913	0.12756197	-0.37491557	-0.20702201
-0.35772464	-0.18286128	-0.21669112	0.265361	0.27594012	0.099383496	0.34248778	-0.018723087	-0.20954895	-0.29241976	-0.3418121	0.0403627	-0.24274741	0.41904825	-0.15849444	-0.16147828
0.09183892	-0.0012083083	-0.41069978	0.08818048	-0.22458477	0.04806232	0.0633372	0.38987637	-0.30944926	-0.08960544	0.07169299	-0.25668037	0.14682865	-0.043353412	-0.1879348	0.28962454
0.2132309	0.16907111	0.6178806	-0.015298756	0.20132005	0.32530648	-0.40097767	-0.575628	0.52381766	0.014467849	0.42523363	0.4929472	0.33073178	0.007341283	0.51392907	-0.530562
0.34151977	-0.053353745	-0.3707706	0.07269994	-0.6049282	0.1542606	-0.098261125	0.559729	-0.38017267	0.008328799	0.25107726	-0.36394745	0.3851429	-0.22421415	-0.39452535	0.6819081
0.014873792	0.19745004	0.20866205	-0.15976886	0.046177883	0.027072312	-0.1664709	-0.15371382	0.17631051	0.2121938	0.2579617	0.019604987	0.16562799	-0.22614153	0.1972657	0.010448736
-0.4304914	0.32951304	-0.03314564	-0.16363226	0.014511326	-0.4125876	0.30037054	-0.2624791	-0.06318906	0.1190391	-0.32189038	0.18644582	-0.35412654	-0.043622375	0.24517414	0.40636522
-0.36493942	0.34356266	0.1967783	-0.27194116	0.20964348	-0.259824	-0.009772839	-0.33542603	0.16649476	0.22352083	-0.0032238874	0.11638483	-0.08628908	-0.1674324	0.29232228	-0.017686332
0.09207059	0.21207218	0.029225247	0.0496154	-0.45578143	-0.0076543726	-0.04237169	0.06039363	0.047602583	0.024130706	0.1928586	0.17446637	0.16625296	0.064247295	0.22049402	0.28679937
-0.5394679	0.4076457	-0.5467409	0.22948468	-0.46321005	-0.5051346	0.47291112	-0.20133206	-0.48821715	-0.45692047	-0.46529633	0.34817773	-0.49049866	0.4606928	0.29692906	0.47409445
-0.22486822	0.35645002	0.13847405	-0.22877324	-0.037985366	-0.23260532	0.002005139	-0.320964	0.13587302	0.22530214	0.009779727	0.16621105	-0.16297168	-0.15725397	0.32743266	0.14964022
-0.24617796	-0.25631452	0.17218536	0.24984331	0.49172732	0.37481657	0.09978311	-0.21874133	0.06189871	-0.18771105	-0.11414384	-0.025822835	0.08138504	0.13039169	-0.16729812	-0.6254207
0.7012161	0.45839515	0.6861477	0.32963166	-0.30472028	0.67100924	-0.52441394	-0.56077754	0.66234905	0.09850356	0.66613317	0.80775917	0.6482928	0.14248703	0.70267206	-0.647418
0.1627411	-0.28925797	-0.1747895	0.2691615	-0.07103545	0.28117523	0.032191288	0.26387572	-0.17812183	-0.25731418	0.11653116	-0.24299292	0.27135268	0.07582648	-0.28468305	0.014560063
0.41684958	-0.32212797	-0.40994516	0.21474902	-0.49091217	0.42346635	-0.32906312	0.50917697	-0.4394202	0.10985989	0.53485286	-0.54582524	0.5981356	-0.53916144	-0.59227294	0.5877782
0.010415801	0.32406348	0.20658448	-0.2696369	0.07582299	-0.062650725	-0.17122288	-0.12495307	0.22935215	0.23176627	0.18170936	0.004095314	0.15554933	-0.20085478	0.21506	0.15093417
-0.23361036	0.2013787	0.229393	-0.021739691	0.1259816	0.0413645	-0.050423127	-0.4119168	0.25320128	0.05035829	0.09309135	0.33689424	-0.089230314	0.048137337	0.31423703	-0.3438982
-0.6664155	-0.00016788843	0.06544693	0.003378118	0.49860984	-0.14690389	0.23366408	-0.45010096	0.05578624	0.004222414	-0.3882233	-0.086854436	-0.2915513	0.026898319	-0.15044555	-0.5351645
-0.09030287	-0.00706263	-0.12287906	0.039874047	-0.09932555	-0.05472153	0.10248425	0.07927319	-0.14223589	-0.07424037	0.0075284196	-0.07350963	0.051373042	-0.0013257007	-0.14802167	0.21903224
-0.32542482	-0.46795878	-0.44781998	0.49214318	0.372996	0.37766975	0.36800522	0.25454274	-0.44992763	-0.4783267	-0.47677547	-0.17973943	-0.27904624	0.51064223	-0.3981626	-0.4758181
-0.23826233	0.3349803	0.2272513	-0.27038085	0.12148029	-0.20358774	-0.026933592	-0.32787383	0.20006329	0.18471904	0.028899346	0.047595475	-0.06065517	-0.135844	0.3718998	0.031074667
-0.60977155	0.57017744	-0.49174416	-0.43338603	-0.52576065	-0.6287463	0.58512825	-0.5970315	-0.57526815	-0.011241301	-0.5736561	0.4876815	-0.67864686	0.40202594	0.57829106	0.63303256
-0.49663314	-0.11613083	-0.1425073	-0.018460551	0.5142847	0.015320017	0.19234867	-0.15812972	-0.02702278	-0.024499621	-0.33713856	-0.5731202	-0.2915828	0.006938721	-0.38216123	-0.42985517
0.07813896	0.22598302	0.059579987	-0.32295692	-0.5162596	-0.043409396	-0.18305984	0.09183974	0.025092458	0.40233454	0.32847732	-0.0090467725	0.1661396	-0.2274415	0.17034838	0.59394133
-0.4888966	0.6295222	0.19638243	-0.61888	-0.027733276	-0.3912824	0.055821493	-0.6569481	0.041184094	0.3505422	-0.07311599	0.26008812	-0.3279232	-0.07161221	0.5949486	0.22202535
-0.68437564	-0.36970872	-0.24228856	0.26010525	0.6392837	0.23857531	0.27500916	-0.045841143	-0.22332983	-0.3170397	-0.43943787	-0.3698083	-0.4137099	0.33346075	-0.3090466	-0.71475947
0.031047223	-0.058549527	-0.12645711	0.18038286	-0.06586481	0.1292857	0.12180108	0.2300333	-0.15726644	-0.101578556	-0.04142999	-0.14251079	0.08795758	0.068833746	-0.20410383	0.13471031
0.44989923	0.124849044	0.6538631	0.21825728	-0.1344009	0.45742077	-0.30963382	-0.39720914	0.509131	-0.051255353	0.57146746	0.58898383	0.43864468	0.105690464	0.5691054	-0.47217143
-0.34895748	0.20132215	-0.010373374	-0.20193447	0.2716947	-0.3530617	0.10727159	-0.24926513	0.010214845	0.08382016	-0.18893003	-0.025924273	-0.30666277	-0.026405346	0.038122937	0.11001418
0.09105867	0.24964322	0.14129367	-0.08774862	-0.20783858	-0.033388536	-0.13033204	0.015399482	0.09210381	0.16733639	0.2899069	0.05276865	0.1395595	-0.16898908	0.22156976	0.28118113
-0.4009352	0.1135871	0.2690524	0.07870454	0.4322117	-0.010915208	-0.056268353	-0.4928367	0.259089	0.07489104	-0.066706724	0.259124	-0.09373983	0.06508603	0.1397849	-0.49875978
0.06785223	0.21141607	-0.029041046	0.006089707	-0.29416367	-0.106729865	0.080973595	0.085954696	-0.12807085	0.06892795	0.08914818	0.04166644	0.063880056	-0.108876385	0.03295897	0.44671357
0.35400164	-0.10731727	-0.46357435	0.0485731	-0.57093453	0.18013334	-0.069846235	0.44723776	-0.45344365	0.17410038	0.35079533	-0.4275352	0.31334612	-0.32446682	-0.2850317	0.6971623
-0.0157654	-0.14169598	-0.22527091	0.046823725	0.113301784	0.19884984	0.11103221	0.25110623	-0.13679796	-0.090255976	-0.099674016	-0.4716403	0.20319635	-0.041438866	-0.3997056	0.11030845
-0.49501812	-0.6185416	-0.34526572	0.5117582	0.7096955	0.5191625	0.5119731	0.041520134	-0.28079605	-0.5349311	-0.56790817	-0.27221644	-0.35156778	0.58354825	-0.50159055	-0.7194542
-0.101919815	-0.68796253	-0.513474	0.65586793	0.3915531	0.57047343	0.4635477	0.43075058	-0.524885	-0.59202	-0.4419946	-0.37063304	-0.003929094	0.5120089	-0.64622355	-0.46232232
-0.3141076	-0.2507594	-0.22043546	0.3327272	0.31052527	0.21360248	0.37323344	0.06316777	-0.2586877	-0.36797336	-0.38451305	-0.08414614	-0.09125152	0.4051399	-0.24859814	-0.3587099
0.06623907	0.1538418	0.29627275	0.21408308	-0.15462662	0.09382708	-0.08331504	-0.20912902	0.20742631	-0.07621643	0.21895999	0.37108484	0.06350751	0.1460371	0.21296355	-0.15788887
-0.016927829	0.16095787	0.41485783	-0.28107172	0.4208279	0.3418512	-0.3945968	-0.29657948	0.3916039	0.30174384	0.48316604	-0.2731298	0.6113509	-0.36057413	0.07811297	-0.5441319
-0.07505817	0.28371346	0.37351146	-0.11243581	0.17365797	-0.023872802	-0.16695319	-0.35368893	0.35940835	0.19357044	0.2706753	0.24223442	0.11638938	-0.17045155	0.33505836	-0.12142256
-0.51291275	-0.5240216	-0.38246396	0.39799634	0.6511504	0.43933386	0.41846836	0.04850053	-0.40649655	-0.42727065	-0.5583933	-0.3250341	-0.4424291	0.4713244	-0.42421934	-0.7021106
0.35713944	0.109299995	0.47819585	0.24443014	-0.21550207	0.36244705	-0.19356735	-0.37285504	0.43064007	-0.11347716	0.4532771	0.5833404	0.319604	0.22609562	0.55965	-0.4160061
-0.23253016	-0.5128335	-0.36135623	0.37658677	0.42533433	0.46600413	0.3337458	0.27363122	-0.3842466	-0.42703548	-0.42195073	-0.3370695	-0.11941166	0.4484858	-0.4412223	-0.5167288
0.13717866	-0.098923944	0.016503697	0.066789374	-0.034736603	0.27493417	-0.07371884	0.23075025	0.011811766	-0.027715104	0.24421252	-0.13411275	0.3418086	-0.12181644	-0.23819152	0.09782798
0.50925636	-0.23220815	-0.40372416	0.070406616	-0.5522096	0.40695208	-0.5031819	0.50524145	-0.40472916	0.3891555	0.6175488	-0.5550395	0.6746543	-0.6576545	-0.55242354	0.6562845
-0.5451845	0.55782294	-0.34956768	-0.27384996	-0.33267412	-0.5117818	0.4308401	-0.60557485	-0.45103845	-0.18158321	-0.510229	0.52242523	-0.568745	0.4312859	0.54143715	0.443319
-0.4804727	-0.62407875	-0.53160167	0.62472486	0.6090271	0.6389393	0.57532436	0.14880325	-0.5026226	-0.6747045	-0.60711396	-0.16886133	-0.4690134	0.7237988	-0.4728938	-0.73883665
-0.020641739	0.12758033	0.088824034	0.12790698	-0.17037608	-0.037058834	0.09800547	0.02383692	0.029958	0.0009508172	0.08708161	0.15213086	-0.0055940934	0.0813416	0.07678991	0.18180819
-0.0931382	-0.028164359	-0.12684886	0.131983	-0.13794331	0.05782791	0.16463134	0.055354536	-0.15895359	-0.12900543	-0.00027655196	0.050108433	-0.020502146	0.12940818	-0.09897068	0.10375165
-0.4596479	-0.022299198	-0.5013897	0.19340017	0.20625427	-0.1561121	0.47929755	-0.093948714	-0.46843198	-0.33991873	-0.5506743	0.07238951	-0.3714251	0.5038202	-0.13127813	0.13237485
-0.16416337	0.35678872	0.4823764	-0.37718436	0.30343068	-0.058399726	-0.32097054	-0.4237655	0.4755242	0.48347974	0.48685655	-0.10567496	0.34271324	-0.45283252	0.285045	-0.23429392
